Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
35e13a767f67097d28046759cebd3dfb	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.8763067829194534
cc6a4b29a5a4b5fdfe9853714547615a	Eukaryota	0.9622260661041102
6e0c7fe51daa243e609f055adc203e01	Eukaryota;TSAR;Rhizaria;Foraminifera	0.9999999999767749
9e0ca41c10d0d5290223b65923e16522	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Imbricatea;Filosa-Imbricatea_X;Novel-clade-2;Novel-clade-2_X;Novel-clade-2_X_sp.;	0.9999999929453766
cfc85d0296079929e97806a1171f4e1c	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea	0.8454990614873696
353c59b44c00a848dbcd00582f9e2c3f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	0.9587700161024693
912480e1131cbbbf0da85c59a0db18df	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Oblongichytridiaceae;Oblongichytrium;Oblongichytrium_sp.;	0.9142363341070517
b54ab1f562eecc89b3ee7972f8d163d2	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	0.9992537935776133
2bd6cf66780adc36529359f949f968b0	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9794612244517106
1ce56f99f435122a3618861eee0926e0	Eukaryota;TSAR;Stramenopiles;Gyrista;Bacillariophyceae;Rhaphoneidales;Asterionellopsidaceae;Asterionellopsis;Asterionellopsis_sp.;	0.9887006238700881
2fa5b32d13c37a2b9a940cf875c86176	Eukaryota	0.996675325448759
291bcd5e45d0f77926f63ad35db7f2c9	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina	0.8549432211853928
64c23a21c4813090eb260dabea48dc73	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	0.9888606169215625
7e3233b470fa9de67a76b596aaa3a262	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-3;Ichthyodinium;Ichthyodinium_chabelardi;	0.962679796007312
444321ca093a8426cd86055342247100	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales	0.8588870432576868
6ba8115b2f15713da2c8de0ebaa26c69	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea	0.8971698080512258
45efce9c64a1cb547e07b35101ca3bbe	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Strombidiidae;Strombidiidae_X;Strombidiidae_X_sp.;	0.994822733685233
d67098018101f5f8ad541177aa4d958d	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	0.9883711615305721
09742ead957cd09db33f105b566f5061	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	0.9905054527804977
eb6620e18810df71b8e07cb3e3152c88	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-17;Dino-Group-II-Clade-17_X;Dino-Group-II-Clade-17_X_sp.;	0.9999999942968857
6ac04307d918c70f484dc52d80288364	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.8961616219405365
b698e0d8b347d3c86eda0a01ce155630	Eukaryota	0.9967493102164138
b525701a9d797b88a87ab807c71628d7	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9999999999938609
b68803b012865d411704948b5160965a	Eukaryota;TSAR;Stramenopiles;Gyrista;Mediophyceae;Chaetocerotales;Chaetocerotaceae;Chaetoceros;Chaetoceros_socialis;	0.999996386678836
b592420a6dbba19026fe45dcbb623a49	Eukaryota;TSAR;Stramenopiles;Gyrista	0.9437341470208065
694d727a63012cbf19f4128a9a80c6ba	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Choreotrichida;Choreotrichida_X;Choreotrichida_XX;Choreotrichida_XX_sp.;	0.999823855027977
cd845009780f8a973a5e08429b157ca1	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-28;Dino-Group-II-Clade-28_X;Dino-Group-II-Clade-28_X_sp.;	0.9884167583978315
934493e46a82645e56c34fa39251da34	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3D;MAST-3D_sp.;	0.9994909628574761
f850020c815d8f6e8e6eec5b0411554f	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria	0.9995493686506006
1ba304d031159d2dd8b6652faaf8237e	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria	0.999465180322344
edf2cf16be8ab8072eba5f0e946596e7	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_1;Acantharea_1_X;Acantharea_1_XX;Acantharea_1_XX_sp.;	0.9936875400279593
3374a624e5bea6699bddb9a9da1e2e2b	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3E;MAST-3E_sp.;	0.9999999955866771
2db8d365ebb2de40f434d366f3ef5dfe	Eukaryota;Obazoa;Opisthokonta	0.96666243531986
5fde998b2e89de0075560ef26ffecf27	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9999997863989962
c89b1941e71cfa4f4634820171831bf2	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9935507203287745
36399d8c6a6fe0ca5dfcfb864c9ecd9b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	0.9857331128910009
9aafaf15c4cd36288e1fc72cf7f13d20	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Clausocalanus;Clausocalanus_furcatus;	0.950483245155408
c4f576a7cce5668fa26ae601c7ac1ae3	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	0.9438432939958946
d4a2070de951e4336aece695b2ad0b8a	Eukaryota	0.9882263548413096
664d3ea5dfb179fcdfc38dd882a74605	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-44;Dino-Group-II-Clade-44_X;Dino-Group-II-Clade-44_X_sp.;	0.9996765349262621
fe8d25c44568c589620cb9507693596c	Eukaryota;TSAR;Telonemia;Telonemia_X;Telonemia_XX;Telonemia_XXX;Telonemia-Group-2;Telonemia-Group-2_X;Telonemia-Group-2_X_sp.;	0.9999999656882756
59189f4ca56cd5c83f3d4e152ab27313	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Scuticociliatia_1;Philasterida	0.8245723265738896
cb5dc3216b465b92c08a83a1ec585dba	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-15;Dino-Group-II-Clade-15_X;Dino-Group-II-Clade-15_X_sp.;	0.9971538742231246
524147d99e1771a17779b9b2cc5d4ff0	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Choreotrichida;Choreotrichida_X;Choreotrichida_XX;Choreotrichida_XX_sp.;	0.9998597645971109
4e4415661b661833f815c98062c029f5	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	0.8822524902513776
8fed2a950484f6a476fb2386d4766b8d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9975384726909905
7ad54003db1d9b7d6a46e1ecc4532825	Eukaryota;Obazoa;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX	0.8335089378789724
933e64c1815cf09fef53548ee1a1c4e9	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	0.9841768831113992
e0cc431cd6ee14e3b03a0ebbaf55fa93	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9536939911314678
80b21e702a00ee8faa125e09e9be9426	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9259338131452461
11717e1d11191877aa3e75cc2f8e9712	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9572764445496125
fcecdc5ea8c29f20cb590b6161f4f481	Eukaryota	0.9920223502017503
952f856fe03e5cb09b20861b91abf383	Eukaryota	0.9974626330357801
4f0102b10fd8f3d3cc6ec9804ed00025	Eukaryota;Obazoa;Opisthokonta;Metazoa	0.9256777963492657
96448517473de10922e000c6882520ae	Eukaryota	0.996154695822663
a79815c99f3900a002953c846bacd52f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-15;Dino-Group-II-Clade-15_X;Dino-Group-II-Clade-15_X_sp.;	0.9741426999607798
5a1bf8bd6aa275cee099dea6bf989e07	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Ostracoda;Conchoecia;Conchoecia_sp.;	0.8630045174842507
bf3123336858b9183ab742e60c452f82	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.9399173685585003
200896fbf05621b59c9c4917b06f02e0	Eukaryota;TSAR;Alveolata;Apicomplexa;Gregarinomorphea;Eugregarinorida;Cephaloidophoridae;Cephaloidophora;Cephaloidophora_sp.;	0.8983075899435926
ff52ded35700b79d2e9929e600ba7316	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	0.9822895121776418
a7815ea5a0245c396278d5e1478e8821	Eukaryota	0.9962637243966302
2190e156e99e23862169de80c6796be3	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9656550864633939
eaaa73b9c9eaabbb9a1bd7f275d56df3	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	0.9999830841910144
3b3b24e1f409b414be206b70aed4222e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.8676140633236488
5f0f6358cdc6bf05d51b1e0c343ebb30	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-1;Dino-Group-I-Clade-1_X;Dino-Group-I-Clade-1_X_sp.;	0.9999999604515617
6a14a3ea9eb0f030356916b99a8d3e26	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Diplonemida_DSPDII;Diplonemida_DSPDII_X;Diplonemida_DSPDII_X_sp.;	0.9991429977801158
e6349dcf394940dc11676876a9166993	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;	0.9988949363009257
d5760bb6a53b42de5bf8032809f3121c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-22;Dino-Group-II-Clade-22_X;Dino-Group-II-Clade-22_X_sp.;	0.9993598924454263
2f1b8e8b954cd57d7b8115c68e4526cd	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	0.9564816570375635
b6266fcdd4a06c94526ddd6b55fcd0c2	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	0.9515248198097443
b9cd373bd0b8425f2ae1e560148a7490	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;Taxopodida;Sticholonche;Sticholonche_sp.;	0.9999989478441471
a0f43157245b0175adb1331776fe50d4	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	0.9994464891845788
d736a18f85d2973eeb460c229e186edf	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9999999999966889
a1d31480c7a0affbcba80d13107eb1b6	Eukaryota;TSAR;Stramenopiles;Gyrista;Chrysophyceae;Chrysophyceae_X;Chrysophyceae_XX;Chrysophyceae_XXX;Chrysophyceae_XXX_sp.;	0.9973974494051858
299355c94812bd93a8ead5751e57032f	Eukaryota;Obazoa;Opisthokonta	0.9995172537622028
c7e7277b42c750969a5ef39f14e307c6	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	0.9933345620687409
478671d6c35e36e0f719d72af3d7bad5	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales	0.8198210007553284
899e5474346a668afcc728881c989847	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3I;MAST-3I_sp.;	0.9999993305958664
d99281665a7a6bd99682520f3b9b880c	Eukaryota;Archaeplastida	0.8100701094701701
b3ed1723098c1e026b43de2bc1084a66	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9999999668612821
2042144172a368e6ffe5053775862aa3	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	0.9988869172159397
1e926e327377b57c7ef65595405458bb	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	0.9956941983909654
bf84f90ca1422ea626ffea36af627d18	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-3;Dino-Group-I-Clade-3_X;Dino-Group-I-Clade-3_X_sp.;	0.999986261460791
e6848db484294bb036a2afe0b41c6f9f	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;Taxopodida;Sticholonche;Sticholonche_sp.;	0.9999999661279453
b77843aab99bb407f2a52bab222d889c	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9999999673611916
f521176333d4f41184c795a7c5fe4c29	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-6;Dino-Group-II-Clade-6_X;Dino-Group-II-Clade-6_X_sp.;	0.9196814926136658
33ea18f4474d4673d14fc374422eb716	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	0.9345241956619729
557788977ff87fe8fa496ac217c16d82	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3I;MAST-3I_sp.;	0.9999970389849364
edff840c7b1b5fb074a7634f0811070e	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	0.9324704708987945
b332d6db434002f33e0e46f4dce4cc78	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-V;Dino-Group-V_X;Dino-Group-V_XX;Dino-Group-V_XX_sp.;	0.9999997881427957
0e35ed24b347f64410476cdb24dae8f5	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	0.9597050207154224
b204883019182b4593d08080ba87170b	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Strombidiidae	0.9204900106161349
5c9feb6147ce2607e0ad7a53855829d6	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9981038657734046
e36c417819218d7c3a5f24c62cca365c	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.8686908230796292
dd77eaad8a90f27f78cafdddac945026	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Bicosoecida;MAST-22;MAST-22D;MAST-22D_sp.;	0.8163714905129739
bbffb3cac6b4c11b24902060723b0856	Eukaryota;TSAR;Stramenopiles;Gyrista;Pelagophyceae;Pelagomonadales;Pelagomonadaceae;Aureococcus;Aureococcus_anophagefferens;	0.8806414927010938
1b3cb3adecb78b4935206e98affddb0a	Eukaryota	0.9933334673309967
5c3e0971e695c6366ad188748e60e6a6	Eukaryota;TSAR;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_1	0.8066829841601114
011116b95b4f4cdb09b52b3bb801fa09	Eukaryota	0.9928273023002702
50c7807fb9746838db43dda4fa0763f8	Eukaryota	0.9999445585210941
ac17eceedc76b1ff8e29e6e5898ee7fc	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	0.9284734099141317
67187563cdf8ab6dfff58339c4acda1f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-21;Dino-Group-II-Clade-21_X;Dino-Group-II-Clade-21_X_sp.;	0.9999979178063476
4e8866b4aef412611a10a1762f3c2d5b	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Haptophyta_Clade_HAP4;Haptophyta_Clade_HAP4_X;Haptophyta_Clade_HAP4_XX;Haptophyta_Clade_HAP4_XXX;Haptophyta_Clade_HAP4_XXX_sp.;	0.9999990133490863
d3817d1961c67b0e24c8a356669a8ccd	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9999999719409094
4411eb2560fc4a53947360b89d44a497	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.8828846273084581
f3cd65f16b90a74f87caec69e0142a8e	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9589943461484275
d0166e94f9e3185a65be68c15b75a2c4	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-4	0.9899956392529874
d158d073c9f57cb937eae77f76caa329	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Spongopylidae	0.9997463698807183
557502f988850bd0fd52ef28fe06d46a	Eukaryota	0.9936387514441032
70e1b8f74946a3bad2b1fc1a4d0390cf	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	0.9991460798724527
46a3bf91fcee3b662a7a5f19f8ccfd4a	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9439526749371919
ab660e454a689b22b1a3a50050b81904	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	0.8940229591239994
a2c8d3b17b63bc7570dfb1e8398f24d7	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-1;Dino-Group-I-Clade-1_X;Dino-Group-I-Clade-1_X_sp.;	0.9998619426699343
538687fd761ff348d7cd0ec3eb66da83	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Apostomatia;Opalinopsidae;Chromidina;Chromidina_sp.;	0.9991770739060634
1de71db8119f5021112a33f67f9cb6de	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-20;Dino-Group-II-Clade-20_X;Dino-Group-II-Clade-20_X_sp.;	0.9723673637843294
be20a300dcf5c4070f01385d0b28e625	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-5;Dino-Group-II-Clade-5_X;Dino-Group-II-Clade-5_X_sp.;	0.9972856277519753
c373f1350ad054d95c643cff1fea1628	Eukaryota;TSAR;Stramenopiles	0.9533723316814011
c3f617d089d6ac3e826f18d14b38920c	Eukaryota	0.9963580328677654
616f2be3d21a2b84e1b63e9313e3bc84	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Choreotrichida	0.9705673247928456
58b20ffe461ae21c8879163d2928f9e1	Eukaryota	0.9889372888985118
e426cd8e74431e1bde1ac6b6fd02f93d	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3D;MAST-3D_sp.;	0.9999048855471205
25e8de98e6ef91b361d82664842fc7c3	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-Ie;RAD-B_X_Group-Ie_X;RAD-B_X_Group-Ie_X_sp.;	0.9999832602817721
b948495f1dfe1516b7736582a792f911	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9999999985851531
4ba0faf4c71a1c42d5731ce8e9612206	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	0.9838756723742466
b3f7bfcf7ca4a1ccc8e1ae7e16a57006	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-IV;Dino-Group-IV-Hematodinium-Group;Hematodinium;Hematodinium_sp.;	0.9996504363269048
d7adc3a1f88e115ff54644f15cbbb2dc	Eukaryota	0.9846942869230928
9d28f77ba8b318bce116ca2fe28d07df	Eukaryota;Obazoa;Opisthokonta	0.9788108852340719
67cf173486bebfe487e0e9462c576244	Eukaryota;Obazoa;Opisthokonta	0.9825803531522119
2dbb423ee44b6c95bbf55ddadc05f414	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3K;MAST-3K_sp.;	0.999812314520087
ea66f2c21d0f94e13a25bc78a88aede4	Eukaryota;Obazoa;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa	0.9999833301895913
412d36153a42e02406591b9955c68245	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Strombidiidae;Strombidiidae_X;Strombidiidae_X_sp.;	0.9431878246816173
b8383ab9005ea4664228aa54fe310d89	Eukaryota;TSAR;Alveolata;Apicomplexa;Gregarinomorphea;Eugregarinorida;Cephaloidophoridae;Cephaloidophora	0.9352640385582586
77074716765ce231ae73087828406caf	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9037521617097846
970c434ca174eabad52b47746b9eca1b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.9995152484160819
915cc9180232ae6b0841a83858e78ec8	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Acanthoecida;Stephanoecidae_Group_I;Stephanoecidae_Group_I_X;Stephanoecidae_Group_I_X_sp.;	0.9932349023766286
7c68f30d89720eebacd7f59262ecb10e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-1;Dino-Group-I-Clade-1_X;Dino-Group-I-Clade-1_X_sp.;	0.9880450698622801
ae1464af80e9c75ac92c51f98c973733	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	0.9994999032691624
a827415277256dd0718517c5c78cde13	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea	0.8513298765177169
34c1c36cbfa9fada65562e25c5cafd96	Eukaryota;TSAR;Stramenopiles;Gyrista	0.8607464095503663
5adc3b54293fb48823cd121af08d009e	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Choreotrichida;Choreotrichida_X;Choreotrichida_XX;Choreotrichida_XX_sp.;	0.8444963035631492
fcc33eaeee00a02571744e4a3bfad3a4	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	0.9529459209269042
65e352e3bbda0af44a4c6b24b9e91268	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Sphaerozoidae	0.9978111160127482
c1455e064011c56b94047776ee9840ee	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-IVe;RAD-B_X_Group-IVe_X;RAD-B_X_Group-IVe_X_sp.;	0.8414184877460822
f57721cebfc9f2201033ab0e299f4f39	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9652336586297663
2513ae7cfb80fc0ef9b2180c2198a541	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales;Thoracosphaeraceae;Pentapharsodinium;Pentapharsodinium_tyrrhenicum;	0.9881565809149832
f83a03c0255beb8b28fcf4a259c0a490	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.9284917307912807
16c8470108fad6650e8298a1d4da699d	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Apostomatia;Pseudocolliniidae;Pseudocolliniidae_X;Pseudocolliniidae_X_sp.;	0.9993854151505192
b18f850eaa4291809939a0aecab31a6d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	0.999769803160172
035d324431fafc194c7e7ff79d0965ff	Eukaryota;TSAR;Alveolata	0.9493324542043888
52954ea631c4d7d004d3eef29ca36808	Eukaryota;TSAR;Alveolata	0.9959950369928561
7974bba85b15fad9cdf5e31f94ed3a10	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9749345940211267
51e4990c8cb52aa19c074f4c1d2ba810	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Acanthoecida;Stephanoecidae_Group_D;Stephanoecidae_Group_D_X;Stephanoecidae_Group_D_X_sp.;	0.9901724590589309
b50c7660eb7e4d95495a048ae4f677f8	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.9631392147868577
